datetime,2,3,4,5,6,8,9,B,E,main contact,
2018-04-16 13:33:54.0,-59,-55,-61,-60,-26,-64,-56,-64,-64,6
2018-04-16 13:33:55.0,-58,-55,-61,-59,-25,-63,-56,-64,-64,6
2018-04-16 13:33:56.0,-59,-56,-61,-60,-26,-65,-57,-64,-64,6
2018-04-16 13:33:57.0,-59,-57,-61,-60,-26,-65,-59,-64,-64,6
2018-04-16 13:33:58.0,-62,-61,-61,-61,-26,-64,-57,-64,-64,6
2018-04-16 13:33:59.0,-63,-61,-60,-59,-26,-66,-57,-64,-64,6
2018-04-16 13:34:00.0,-59,-60,-58,-62,-26,-64,-58,-64,-64,6
2018-04-16 13:34:01.0,-61,-60,-57,-64,-26,-65,-55,-64,-64,6
2018-04-16 13:34:02.0,-58,-60,-57,-64,-27,-64,-58,-64,-64,6
2018-04-16 13:34:03.0,-59,-59,-59,-64,-26,-64,-56,-64,-64,6
2018-04-16 13:34:04.0,-59,-64,-60,-64,-26,-65,-56,-64,-64,6
2018-04-16 13:34:05.0,-60,-63,-62,-64,-26,-65,-57,-65,-64,6
2018-04-16 13:34:06.0,-59,-60,-66,-63,-25,-64,-57,-65,-64,6
2018-04-16 13:34:07.0,-61,-56,-65,-63,-26,-64,-58,-65,-64,6
2018-04-16 13:34:08.0,-61,-52,-64,-59,-26,-64,-58,-65,-64,6
2018-04-16 13:34:09.0,-58,-51,-64,-60,-25,-64,-59,-65,-64,6
2018-04-16 13:34:10.0,-62,-54,-63,-60,-26,-64,-59,-65,-64,6
2018-04-16 13:34:11.0,-63,-51,-61,-58,-26,-66,-59,-65,-64,6
2018-04-16 13:34:12.0,-63,-55,-64,-56,-26,-64,-57,-65,-64,6
2018-04-16 13:34:13.0,-63,-55,-64,-57,-26,-64,-56,-65,-64,6
2018-04-16 13:34:14.0,-61,-51,-63,-57,-26,-64,-58,-65,-64,6
2018-04-16 13:34:15.0,-60,-51,-61,-59,-25,-65,-60,-65,-64,6
2018-04-16 13:34:16.0,-60,-53,-62,-64,-26,-64,-60,-66,-64,6
2018-04-16 13:34:17.0,-60,-52,-58,-63,-26,-63,-62,-66,-64,6
2018-04-16 13:34:18.0,-60,-57,-58,-65,-25,-65,-59,-66,-64,6
2018-04-16 13:34:19.0,-63,-53,-57,-67,-26,-65,-56,-66,-64,6
2018-04-16 13:34:20.0,-62,-53,-57,-66,-26,-64,-55,-66,-64,6
2018-04-16 13:34:21.0,-60,-53,-55,-66,-26,-64,-55,-66,-63,6
2018-04-16 13:34:22.0,-62,-56,-53,-64,-25,-65,-57,-65,-63,6
2018-04-16 13:34:23.0,-62,-58,-50,-63,-25,-65,-57,-65,-63,6
2018-04-16 13:34:24.0,-58,-59,-52,-58,-26,-67,-57,-65,-63,6
2018-04-16 13:34:25.0,-64,-61,-56,-58,-26,-67,-59,-65,-63,6
2018-04-16 13:34:26.0,-60,-58,-56,-60,-26,-67,-57,-65,-63,6
2018-04-16 13:34:27.0,-64,-58,-56,-58,-25,-67,-60,-65,-63,6
2018-04-16 13:34:28.0,-62,-56,-59,-59,-26,-66,-58,-65,-63,6
2018-04-16 13:34:29.0,-63,-56,-60,-56,-26,-65,-60,-65,-66,6
2018-04-16 13:34:30.0,-63,-56,-63,-59,-26,-65,-57,-65,-66,6
2018-04-16 13:34:31.0,-63,-55,-65,-58,-25,-64,-57,-65,-66,6
2018-04-16 13:34:32.0,-59,-52,-63,-60,-26,-62,-61,-65,-66,6
2018-04-16 13:34:33.0,-61,-48,-65,-59,-25,-63,-58,-65,-65,6
2018-04-16 13:34:34.0,-61,-47,-65,-64,-26,-62,-58,-65,-65,6
2018-04-16 13:34:35.0,-61,-47,-65,-63,-26,-63,-58,-65,-63,6
2018-04-16 13:34:36.0,-61,-48,-65,-63,-26,-63,-58,-65,-63,6
2018-04-16 13:34:37.0,-64,-52,-63,-63,-26,-63,-58,-65,-63,6
2018-04-16 13:34:38.0,-63,-52,-60,-61,-26,-64,-57,-65,-63,6
2018-04-16 13:34:39.0,-63,-56,-58,-61,-27,-63,-59,-65,-63,6
2018-04-16 13:34:40.0,-64,-62,-57,-58,-26,-62,-58,-65,-63,6
2018-04-16 13:34:41.0,-63,-60,-55,-59,-26,-63,-60,-65,-64,6
2018-04-16 13:34:42.0,-61,-60,-58,-58,-26,-63,-59,-65,-64,6
2018-04-16 13:34:43.0,-61,-59,-63,-59,-26,-63,-57,-66,-65,6
2018-04-16 13:34:44.0,-59,-61,-62,-59,-25,-62,-56,-66,-65,6
2018-04-16 13:34:45.0,-61,-57,-64,-63,-25,-62,-55,-66,-63,6
2018-04-16 13:34:46.0,-60,-60,-64,-63,-26,-62,-57,-66,-63,6
2018-04-16 13:34:47.0,-58,-54,-64,-62,-26,-62,-59,-66,-63,6
2018-04-16 13:34:48.0,-57,-57,-64,-62,-25,-62,-59,-65,-63,6
2018-04-16 13:34:49.0,-60,-57,-64,-62,-26,-61,-57,-65,-63,6
2018-04-16 13:34:50.0,-61,-60,-64,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:34:51.0,-61,-65,-62,-61,-25,-63,-57,-65,-63,6
2018-04-16 13:34:52.0,-61,-65,-63,-62,-25,-65,-57,-65,-63,6
2018-04-16 13:34:53.0,-61,-64,-63,-61,-26,-63,-58,-65,-63,6
2018-04-16 13:34:54.0,-61,-67,-62,-61,-26,-64,-57,-66,-63,6
2018-04-16 13:34:55.0,-60,-65,-62,-64,-25,-64,-56,-66,-63,6
2018-04-16 13:34:56.0,-59,-66,-59,-63,-26,-66,-55,-66,-63,6
2018-04-16 13:34:57.0,-59,-66,-61,-64,-26,-66,-56,-66,-63,6
2018-04-16 13:34:58.0,-62,-67,-61,-63,-26,-65,-58,-66,-63,6
2018-04-16 13:34:59.0,-58,-66,-59,-62,-26,-65,-60,-65,-63,6
2018-04-16 13:35:00.0,-58,-65,-61,-62,-26,-63,-59,-65,-63,6
2018-04-16 13:35:01.0,-60,-66,-63,-62,-26,-63,-58,-65,-63,6
2018-04-16 13:35:02.0,-57,-66,-63,-62,-26,-61,-56,-65,-63,6
2018-04-16 13:35:03.0,-57,-64,-63,-62,-26,-63,-57,-65,-63,6
2018-04-16 13:35:04.0,-58,-64,-64,-62,-26,-63,-57,-65,-63,6
2018-04-16 13:35:05.0,-58,-61,-59,-61,-26,-62,-59,-65,-63,6
2018-04-16 13:35:06.0,-60,-61,-62,-60,-26,-62,-59,-65,-63,6
2018-04-16 13:35:07.0,-60,-60,-61,-58,-26,-63,-58,-65,-63,6
2018-04-16 13:35:08.0,-60,-60,-65,-58,-27,-64,-57,-65,-63,6
2018-04-16 13:35:09.0,-62,-60,-66,-60,-26,-64,-57,-65,-63,6
2018-04-16 13:35:10.0,-62,-63,-66,-61,-26,-64,-59,-65,-63,6
2018-04-16 13:35:11.0,-60,-63,-66,-63,-26,-64,-61,-65,-63,6
2018-04-16 13:35:12.0,-59,-61,-63,-62,-26,-64,-59,-65,-63,6
2018-04-16 13:35:13.0,-58,-64,-62,-58,-25,-63,-62,-65,-63,6
2018-04-16 13:35:14.0,-59,-64,-60,-62,-27,-65,-62,-65,-63,6
2018-04-16 13:35:15.0,-59,-64,-54,-61,-25,-64,-59,-65,-63,6
2018-04-16 13:35:16.0,-59,-65,-53,-61,-26,-65,-59,-65,-63,6
2018-04-16 13:35:17.0,-58,-65,-53,-62,-26,-64,-56,-65,-63,6
2018-04-16 13:35:18.0,-60,-65,-56,-64,-25,-64,-56,-65,-63,6
2018-04-16 13:35:19.0,-61,-65,-57,-64,-26,-64,-57,-65,-63,6
2018-04-16 13:35:20.0,-60,-65,-59,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:21.0,-60,-65,-64,-63,-25,-62,-58,-65,-63,6
2018-04-16 13:35:22.0,-61,-65,-64,-62,-26,-64,-56,-65,-63,6
2018-04-16 13:35:23.0,-63,-65,-64,-62,-26,-64,-56,-65,-63,6
2018-04-16 13:35:24.0,-63,-62,-61,-64,-25,-63,-60,-65,-63,6
2018-04-16 13:35:25.0,-60,-62,-60,-64,-26,-64,-60,-65,-63,6
2018-04-16 13:35:26.0,-60,-62,-60,-64,-26,-64,-60,-65,-63,6
2018-04-16 13:35:27.0,-60,-62,-62,-61,-26,-64,-60,-65,-63,6
2018-04-16 13:35:28.0,-60,-62,-63,-61,-26,-64,-58,-65,-63,6
2018-04-16 13:35:29.0,-61,-62,-61,-61,-26,-64,-58,-65,-63,6
2018-04-16 13:35:30.0,-61,-62,-63,-63,-25,-61,-54,-65,-63,6
2018-04-16 13:35:31.0,-60,-62,-63,-64,-25,-61,-57,-65,-63,6
2018-04-16 13:35:32.0,-58,-62,-63,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:33.0,-61,-62,-64,-64,-25,-63,-58,-65,-63,6
2018-04-16 13:35:34.0,-61,-62,-64,-64,-26,-63,-53,-65,-63,6
2018-04-16 13:35:35.0,-61,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:36.0,-63,-62,-65,-64,-25,-61,-58,-65,-63,6
2018-04-16 13:35:37.0,-61,-62,-65,-64,-26,-61,-59,-65,-63,6
2018-04-16 13:35:38.0,-58,-62,-65,-64,-26,-61,-57,-65,-63,6
2018-04-16 13:35:39.0,-58,-62,-65,-64,-25,-62,-57,-65,-63,6
2018-04-16 13:35:40.0,-58,-62,-65,-64,-26,-62,-59,-65,-63,6
2018-04-16 13:35:41.0,-58,-62,-65,-64,-26,-61,-59,-65,-63,6
2018-04-16 13:35:42.0,-58,-62,-65,-64,-26,-63,-59,-65,-63,6
2018-04-16 13:35:43.0,-58,-62,-65,-64,-26,-63,-56,-65,-63,6
2018-04-16 13:35:44.0,-60,-62,-65,-64,-26,-61,-56,-65,-63,6
2018-04-16 13:35:45.0,-60,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:46.0,-61,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:47.0,-61,-62,-65,-64,-26,-62,-59,-65,-63,6
2018-04-16 13:35:48.0,-62,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:49.0,-62,-62,-65,-64,-25,-63,-57,-65,-63,6
2018-04-16 13:35:50.0,-62,-62,-65,-64,-26,-63,-56,-65,-63,6
2018-04-16 13:35:51.0,-62,-62,-65,-64,-25,-62,-57,-65,-63,6
2018-04-16 13:35:52.0,-59,-62,-65,-64,-26,-62,-59,-65,-63,6
2018-04-16 13:35:53.0,-59,-62,-65,-64,-26,-64,-57,-65,-63,6
2018-04-16 13:35:54.0,-59,-62,-65,-64,-26,-64,-57,-65,-63,6
2018-04-16 13:35:55.0,-59,-62,-65,-64,-26,-64,-57,-65,-63,6
2018-04-16 13:35:56.0,-59,-62,-65,-64,-26,-64,-57,-65,-63,6
2018-04-16 13:35:57.0,-59,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:58.0,-59,-62,-65,-64,-26,-62,-57,-65,-63,6
2018-04-16 13:35:59.0,-59,-62,-65,-64,-26,-64,-57,-65,-63,6
