datetime,0,1,2,3,4,5,7,B,E,main contact,
2018-04-16 13:48:07.0,-64,-59,-64,-63,-63,-65,-63,-65,-68,1
2018-04-16 13:48:08.0,-64,-60,-64,-62,-63,-65,-64,-65,-68,1
2018-04-16 13:48:09.0,-66,-58,-64,-64,-63,-65,-65,-65,-68,1
2018-04-16 13:48:10.0,-66,-58,-65,-66,-63,-65,-64,-65,-68,1
2018-04-16 13:48:11.0,-67,-57,-65,-66,-63,-67,-64,-65,-68,1
2018-04-16 13:48:12.0,-66,-58,-64,-66,-64,-67,-63,-65,-68,1
2018-04-16 13:48:13.0,-66,-58,-63,-66,-66,-67,-63,-65,-68,1
2018-04-16 13:48:14.0,-65,-58,-62,-66,-66,-67,-64,-65,-68,1
2018-04-16 13:48:15.0,-66,-58,-63,-66,-66,-67,-64,-65,-68,1
2018-04-16 13:48:16.0,-66,-57,-64,-66,-66,-67,-63,-65,-68,1
2018-04-16 13:48:17.0,-65,-58,-64,-66,-65,-67,-62,-65,-68,1
2018-04-16 13:48:18.0,-68,-58,-64,-66,-65,-67,-61,-65,-68,1
2018-04-16 13:48:19.0,-68,-58,-64,-64,-64,-67,-63,-65,-68,1
2018-04-16 13:48:20.0,-65,-58,-65,-62,-65,-67,-63,-65,-68,1
2018-04-16 13:48:21.0,-65,-59,-65,-62,-65,-67,-63,-65,-68,1
2018-04-16 13:48:22.0,-63,-59,-65,-62,-66,-67,-63,-65,-68,1
2018-04-16 13:48:23.0,-62,-59,-65,-63,-66,-67,-64,-65,-68,1
2018-04-16 13:48:24.0,-62,-59,-64,-63,-66,-67,-64,-65,-68,1
2018-04-16 13:48:25.0,-64,-59,-64,-63,-66,-67,-63,-65,-68,1
2018-04-16 13:48:26.0,-63,-58,-64,-65,-64,-67,-63,-65,-68,1
2018-04-16 13:48:27.0,-65,-58,-64,-65,-62,-67,-64,-65,-68,1
2018-04-16 13:48:28.0,-65,-58,-64,-65,-58,-67,-64,-65,-68,4
2018-04-16 13:48:29.0,-64,-58,-64,-65,-56,-66,-64,-65,-68,4
2018-04-16 13:48:30.0,-64,-59,-64,-65,-58,-66,-64,-65,-68,4
2018-04-16 13:48:31.0,-64,-57,-64,-66,-59,-66,-63,-65,-68,1
2018-04-16 13:48:32.0,-64,-58,-65,-66,-58,-66,-64,-65,-68,4
2018-04-16 13:48:33.0,-65,-57,-65,-67,-55,-66,-65,-65,-68,4
2018-04-16 13:48:34.0,-66,-58,-65,-67,-52,-66,-65,-65,-68,4
2018-04-16 13:48:35.0,-66,-57,-65,-67,-51,-66,-65,-65,-68,4
2018-04-16 13:48:36.0,-67,-57,-65,-67,-52,-66,-64,-65,-68,4
2018-04-16 13:48:37.0,-67,-57,-64,-67,-57,-66,-64,-65,-68,4
2018-04-16 13:48:38.0,-66,-56,-64,-67,-59,-66,-62,-65,-68,1
2018-04-16 13:48:39.0,-66,-57,-64,-67,-63,-66,-63,-65,-68,1
2018-04-16 13:48:40.0,-66,-57,-64,-67,-63,-66,-63,-65,-68,1
2018-04-16 13:48:41.0,-66,-57,-64,-67,-63,-65,-63,-65,-68,1
2018-04-16 13:48:42.0,-65,-57,-65,-67,-63,-64,-64,-65,-68,1
2018-04-16 13:48:43.0,-65,-57,-66,-67,-63,-63,-66,-65,-68,1
2018-04-16 13:48:44.0,-65,-57,-66,-67,-63,-65,-66,-65,-68,1
2018-04-16 13:48:45.0,-65,-57,-66,-67,-63,-65,-66,-65,-68,1
2018-04-16 13:48:46.0,-64,-57,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:47.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:48.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:49.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:50.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:51.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:52.0,-64,-56,-66,-66,-64,-65,-64,-65,-68,1
2018-04-16 13:48:53.0,-64,-57,-66,-66,-65,-65,-64,-65,-68,1
2018-04-16 13:48:54.0,-64,-57,-65,-66,-65,-65,-64,-65,-68,1
2018-04-16 13:48:55.0,-64,-57,-65,-66,-65,-66,-64,-65,-68,1
2018-04-16 13:48:56.0,-64,-57,-63,-66,-65,-66,-64,-65,-68,1
2018-04-16 13:48:57.0,-64,-57,-64,-66,-65,-66,-64,-65,-68,1
2018-04-16 13:48:58.0,-64,-57,-64,-66,-65,-66,-64,-65,-68,1
2018-04-16 13:48:59.0,-64,-57,-64,-66,-66,-66,-64,-65,-68,1
