datetime,2,3,4,5,6,8,9,B,E,main contact,
2018-04-16 14:00:12.0,-64,-63,-56,-58,-26,-63,-59,,,6
2018-04-16 14:00:17.0,-63,-60,-57,-57,,-63,-60,,-64,5
2018-04-16 14:00:22.0,-61,,-58,-58,-26,,-58,,,6
2018-04-16 14:00:27.0,-61,-59,-63,-59,-25,-64,-56,-65,-64,6
2018-04-16 14:00:32.0,-60,-60,-63,-61,-25,-63,-55,,,6
2018-04-16 14:00:37.0,-60,-57,-64,-63,-26,,-56,,-63,6
2018-04-16 14:00:42.0,-59,-59,,,-26,,-58,,,6
2018-04-16 14:00:47.0,-58,-55,-64,-63,-26,-62,-60,,-63,6
2018-04-16 14:00:52.0,-58,-56,,-62,-26,-62,-59,-66,,6
2018-04-16 14:00:57.0,-60,-57,-64,-62,-26,-62,-58,,,6
2018-04-16 14:01:02.0,-61,-62,,-62,-26,-63,,,,6
2018-04-16 14:01:07.0,,-64,-63,-61,-25,,,,,6
2018-04-16 14:01:12.0,,,-63,-62,-25,-65,,,,6
2018-04-16 14:01:17.0,,-65,,-61,-26,-64,-59,,,6
2018-04-16 14:01:22.0,,-66,-62,-62,-26,-65,-56,-66,,6
2018-04-16 14:01:27.0,-60,-66,-62,-63,-26,,-56,,,6
2018-04-16 14:01:32.0,-61,-67,-60,-62,-26,-65,-56,,,6
2018-04-16 14:01:37.0,,,-60,-64,-26,,-56,,,6
2018-04-16 14:01:42.0,-61,-67,-59,-63,-26,-65,-58,,,6
2018-04-16 14:01:47.0,-59,-66,-59,-62,-26,-65,-60,-65,,6
2018-04-16 14:01:52.0,,-66,-61,,-26,-64,-59,,,6
2018-04-16 14:01:57.0,-59,-65,-63,-61,-25,-63,-58,,,6
2018-04-16 14:02:02.0,-58,,,-62,-26,-61,-57,,,6
2018-04-16 14:02:07.0,,-64,,-62,-26,-62,-59,,,6
2018-04-16 14:02:12.0,-58,,-63,,-26,-63,,,,6
2018-04-16 14:02:17.0,,-61,-60,-61,-26,-63,-60,,,6
2018-04-16 14:02:22.0,-59,-60,-61,-59,-26,,-60,,,6
2018-04-16 14:02:27.0,-61,-59,-62,-58,,-64,-57,,,9
2018-04-16 14:02:32.0,-60,-59,-65,-59,-26,-65,-57,,,6
2018-04-16 14:02:37.0,-61,,-65,-61,-26,-64,-57,,,6
2018-04-16 14:02:42.0,-60,-63,-66,-62,-26,,-60,,,6
2018-04-16 14:02:47.0,-59,,,-62,-26,-64,-61,,,6
2018-04-16 14:02:52.0,-60,-62,-64,-61,-26,-63,-60,,,6
2018-04-16 14:02:57.0,-59,-64,-62,-59,-26,-64,-62,,,6
2018-04-16 14:03:02.0,-59,-64,-58,-61,-26,-65,-62,,,6
2018-04-16 14:03:07.0,-59,-64,-54,-60,-26,-65,-59,-65,,6
2018-04-16 14:03:12.0,-59,-65,-53,,-26,-64,-58,,,6
2018-04-16 14:03:17.0,-58,,-53,-62,-26,-64,-56,,,6
2018-04-16 14:03:22.0,-61,,-54,-63,-26,,-56,,,6
2018-04-16 14:03:27.0,-61,,-58,,-26,,-57,,,6
2018-04-16 14:03:32.0,-62,,-60,-62,-26,-64,-57,,,6
2018-04-16 14:03:37.0,,,-63,-63,-25,-63,-58,-65,,6
2018-04-16 14:03:42.0,-61,,,-63,-26,-64,-57,,,6
2018-04-16 14:03:47.0,-61,,-62,-63,-26,-64,-57,,,6
2018-04-16 14:03:52.0,,-63,-62,-64,-26,-63,-59,,,6
2018-04-16 14:03:57.0,-60,,-62,,-26,-64,,,,6
2018-04-16 14:04:02.0,,,,,-26,,,,,6
2018-04-16 14:04:07.0,,,-62,-62,-25,-64,,,,6
2018-04-16 14:04:12.0,,,-62,,,,-57,,,9
2018-04-16 14:04:17.0,-61,,-62,,-25,-63,,,,6
2018-04-16 14:04:22.0,,,-63,-64,-25,-62,-56,,,6
2018-04-16 14:04:27.0,-60,,,-64,-25,,-56,,,6
2018-04-16 14:04:32.0,-59,,-63,-63,-26,-62,-57,,,6
2018-04-16 14:04:37.0,-61,,-64,,-26,-62,-56,,,6
2018-04-16 14:04:42.0,,,,,-26,,-55,,,6
2018-04-16 14:04:47.0,,,-66,,,-62,-57,,,9
2018-04-16 14:04:52.0,-62,,,,-26,-61,-58,,,6
2018-04-16 14:04:57.0,-61,,,,-26,,-58,,,6
2018-04-16 14:05:02.0,-60,,,,-26,-62,-57,,,6
2018-04-16 14:05:07.0,,,,,-26,-62,-58,,,6
2018-04-16 14:05:12.0,,,,,-26,,-58,,,6
2018-04-16 14:05:17.0,,,,,-26,-62,,,,6
2018-04-16 14:05:22.0,,,,,-26,-62,-58,,,6
2018-04-16 14:05:27.0,,,,,,,-57,,,9
2018-04-16 14:05:32.0,-60,,,,-26,-62,,,,6
2018-04-16 14:05:37.0,,,,,-26,-62,-57,,,6
2018-04-16 14:05:42.0,-61,,,,,,,,,2
2018-04-16 14:05:47.0,,,,,-26,-62,-58,,,6
2018-04-16 14:05:52.0,-60,,,,-26,,-58,,,6
2018-04-16 14:05:57.0,,,,,-26,-63,-57,,,6
2018-04-16 14:06:02.0,,,,,-26,,-57,,,6
2018-04-16 14:06:07.0,,,,,-26,-63,-57,,,6
2018-04-16 14:06:12.0,-60,,,,-26,,-57,,,6
2018-04-16 14:06:17.0,,,,,-26,-64,-57,,,6
2018-04-16 14:06:22.0,,,,,-26,,,,,6
2018-04-16 14:06:27.0,,,,,-26,,,,,6
2018-04-16 14:06:32.0,,,,,-26,,,,,6
2018-04-16 14:06:37.0,,,,,-26,-63,,,,6
2018-04-16 14:06:42.0,,,,,-26,,,,,6
2018-04-16 14:06:47.0,,,,,-26,-64,,,,6
