datetime,0,1,2,3,4,5,6,B,E,main contact,
2018-04-16 13:46:07.0,-65,-62,-61,-52,-59,-65,-67,-62,-66,3
2018-04-16 13:46:08.0,-69,-59,-59,-52,-62,-61,-65,-62,-66,3
2018-04-16 13:46:09.0,-65,-59,-59,-58,-65,-62,-65,-62,-66,3
2018-04-16 13:46:10.0,-65,-58,-60,-58,-64,-62,-65,-62,-66,3
2018-04-16 13:46:11.0,-71,-58,-60,-61,-65,-64,-64,-64,-66,1
2018-04-16 13:46:12.0,-67,-58,-59,-62,-66,-62,-63,-64,-66,1
2018-04-16 13:46:13.0,-67,-58,-63,-62,-66,-61,-63,-64,-66,1
2018-04-16 13:46:14.0,-71,-58,-61,-63,-67,-64,-65,-64,-66,1
2018-04-16 13:46:15.0,-67,-58,-60,-63,-68,-65,-64,-64,-66,1
2018-04-16 13:46:16.0,-65,-58,-64,-66,-68,-62,-65,-64,-66,1
2018-04-16 13:46:17.0,-65,-57,-62,-65,-68,-62,-63,-64,-66,1
2018-04-16 13:46:18.0,-66,-57,-63,-62,-68,-62,-62,-64,-66,1
2018-04-16 13:46:19.0,-66,-58,-63,-63,-68,-57,-66,-64,-66,5
2018-04-16 13:46:20.0,-70,-58,-63,-62,-68,-57,-66,-64,-66,5
2018-04-16 13:46:21.0,-67,-57,-63,-61,-68,-56,-62,-64,-66,5
2018-04-16 13:46:22.0,-67,-57,-64,-60,-66,-61,-62,-64,-66,1
2018-04-16 13:46:23.0,-67,-57,-64,-61,-64,-64,-65,-64,-66,1
2018-04-16 13:46:24.0,-65,-57,-64,-61,-64,-64,-64,-64,-66,1
2018-04-16 13:46:25.0,-65,-57,-64,-61,-64,-64,-64,-64,-66,1
2018-04-16 13:46:26.0,-67,-57,-63,-61,-64,-66,-66,-64,-66,1
2018-04-16 13:46:27.0,-67,-57,-64,-60,-65,-67,-63,-66,-66,1
2018-04-16 13:46:28.0,-66,-57,-59,-63,-65,-61,-64,-66,-66,1
2018-04-16 13:46:29.0,-66,-57,-61,-63,-66,-60,-64,-66,-66,1
2018-04-16 13:46:30.0,-66,-57,-62,-62,-67,-62,-65,-66,-66,1
2018-04-16 13:46:31.0,-66,-57,-60,-62,-67,-60,-63,-66,-66,1
2018-04-16 13:46:32.0,-68,-57,-58,-58,-64,-60,-63,-66,-66,1
2018-04-16 13:46:33.0,-65,-57,-59,-62,-63,-60,-62,-63,-66,1
2018-04-16 13:46:34.0,-65,-57,-61,-62,-63,-60,-62,-63,-66,1
2018-04-16 13:46:35.0,-72,-57,-58,-63,-63,-58,-62,-63,-66,1
2018-04-16 13:46:36.0,-67,-57,-61,-63,-66,-60,-60,-63,-66,1
2018-04-16 13:46:37.0,-67,-57,-60,-62,-66,-57,-61,-63,-66,5
2018-04-16 13:46:38.0,-68,-57,-63,-62,-65,-58,-61,-63,-66,1
2018-04-16 13:46:39.0,-65,-57,-63,-62,-65,-57,-61,-63,-66,5
2018-04-16 13:46:40.0,-65,-57,-62,-61,-64,-60,-61,-63,-66,1
2018-04-16 13:46:41.0,-65,-58,-62,-61,-64,-57,-65,-63,-66,5
2018-04-16 13:46:42.0,-65,-58,-63,-66,-64,-57,-66,-63,-66,5
2018-04-16 13:46:43.0,-64,-58,-62,-62,-63,-56,-63,-63,-66,5
2018-04-16 13:46:44.0,-68,-57,-62,-59,-65,-62,-65,-63,-66,1
2018-04-16 13:46:45.0,-65,-58,-62,-59,-63,-60,-62,-63,-66,1
2018-04-16 13:46:46.0,-66,-58,-61,-61,-66,-64,-64,-63,-66,1
2018-04-16 13:46:47.0,-70,-58,-62,-61,-66,-64,-64,-63,-66,1
2018-04-16 13:46:48.0,-66,-58,-62,-63,-62,-64,-62,-63,-66,1
2018-04-16 13:46:49.0,-66,-58,-64,-63,-59,-64,-62,-63,-66,1
2018-04-16 13:46:50.0,-69,-58,-61,-59,-59,-66,-65,-63,-66,1
2018-04-16 13:46:51.0,-67,-58,-62,-59,-59,-67,-61,-63,-66,1
2018-04-16 13:46:52.0,-68,-58,-63,-60,-54,-63,-63,-63,-66,4
2018-04-16 13:46:53.0,-70,-61,-60,-60,-59,-64,-65,-63,-66,4
2018-04-16 13:46:54.0,-66,-61,-62,-60,-58,-64,-62,-63,-66,4
2018-04-16 13:46:55.0,-66,-60,-61,-64,-60,-66,-62,-63,-66,4
2018-04-16 13:46:56.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:57.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:58.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:59.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:00.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:01.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:02.0,-69,-60,-59,-64,-64,-64,-64,-63,-66,2
2018-04-16 13:47:03.0,-66,-59,-62,-63,-61,-65,-64,-63,-66,1
2018-04-16 13:47:04.0,-66,-59,-65,-63,-61,-63,-62,-63,-66,1
2018-04-16 13:47:05.0,-65,-59,-59,-65,-59,-63,-64,-63,-66,4
2018-04-16 13:47:06.0,-66,-58,-61,-65,-57,-65,-61,-63,-66,4
2018-04-16 13:47:07.0,-66,-58,-63,-65,-58,-65,-64,-63,-66,4
2018-04-16 13:47:08.0,-70,-57,-61,-65,-58,-58,-65,-63,-66,1
2018-04-16 13:47:09.0,-67,-57,-61,-67,-58,-56,-66,-63,-66,5
2018-04-16 13:47:10.0,-67,-58,-62,-67,-63,-60,-64,-63,-66,1
2018-04-16 13:47:11.0,-66,-58,-62,-65,-59,-58,-62,-62,-66,5
2018-04-16 13:47:12.0,-64,-57,-61,-65,-59,-63,-61,-62,-66,1
2018-04-16 13:47:13.0,-64,-60,-60,-65,-64,-58,-61,-62,-66,5
2018-04-16 13:47:14.0,-72,-60,-60,-65,-61,-59,-62,-62,-66,5
2018-04-16 13:47:15.0,-67,-60,-61,-67,-60,-60,-63,-62,-66,5
2018-04-16 13:47:16.0,-67,-60,-61,-67,-60,-60,-63,-62,-66,5
2018-04-16 13:47:17.0,-64,-60,-62,-66,-57,-60,-63,-62,-66,4
2018-04-16 13:47:18.0,-64,-58,-62,-66,-58,-63,-65,-62,-66,4
2018-04-16 13:47:19.0,-68,-60,-62,-64,-58,-66,-61,-62,-66,4
2018-04-16 13:47:20.0,-70,-60,-61,-64,-57,-66,-64,-62,-66,4
2018-04-16 13:47:21.0,-66,-60,-61,-63,-59,-67,-64,-62,-66,4
2018-04-16 13:47:22.0,-65,-60,-62,-64,-64,-67,-61,-62,-66,1
2018-04-16 13:47:23.0,-70,-60,-62,-64,-60,-61,-62,-62,-66,4
2018-04-16 13:47:24.0,-67,-60,-60,-66,-61,-64,-62,-62,-66,2
2018-04-16 13:47:25.0,-66,-58,-63,-66,-65,-62,-62,-62,-66,1
2018-04-16 13:47:26.0,-67,-58,-61,-63,-59,-57,-62,-62,-66,5
2018-04-16 13:47:27.0,-65,-58,-61,-65,-59,-59,-63,-62,-66,1
2018-04-16 13:47:28.0,-66,-59,-62,-65,-66,-57,-62,-62,-66,5
2018-04-16 13:47:29.0,-64,-56,-61,-65,-59,-59,-62,-62,-66,1
2018-04-16 13:47:30.0,-64,-56,-61,-64,-60,-58,-64,-62,-66,1
2018-04-16 13:47:31.0,-65,-58,-62,-64,-66,-58,-63,-62,-66,5
2018-04-16 13:47:32.0,-67,-58,-61,-64,-62,-62,-63,-62,-66,1
2018-04-16 13:47:33.0,-66,-58,-61,-63,-61,-62,-64,-61,-66,1
2018-04-16 13:47:34.0,-67,-60,-64,-62,-64,-58,-63,-61,-66,5
2018-04-16 13:47:35.0,-67,-60,-61,-62,-58,-61,-63,-61,-66,4
2018-04-16 13:47:36.0,-65,-59,-62,-63,-59,-58,-64,-61,-66,5
2018-04-16 13:47:37.0,-67,-59,-62,-64,-59,-57,-63,-61,-66,5
2018-04-16 13:47:38.0,-67,-59,-62,-64,-58,-57,-62,-62,-66,5
2018-04-16 13:47:39.0,-64,-59,-62,-63,-59,-56,-62,-62,-66,5
2018-04-16 13:47:40.0,-65,-59,-64,-63,-59,-55,-62,-62,-66,5
2018-04-16 13:47:41.0,-67,-57,-61,-63,-58,-57,-62,-62,-66,5
2018-04-16 13:47:42.0,-65,-57,-63,-63,-60,-57,-62,-62,-66,5
2018-04-16 13:47:43.0,-65,-57,-63,-64,-63,-57,-62,-62,-66,5
2018-04-16 13:47:44.0,-67,-58,-63,-64,-57,-57,-63,-60,-66,5
2018-04-16 13:47:45.0,-67,-58,-63,-63,-57,-57,-63,-60,-66,5
2018-04-16 13:47:46.0,-68,-58,-62,-63,-56,-57,-62,-60,-66,4
2018-04-16 13:47:47.0,-66,-58,-58,-64,-54,-57,-62,-60,-66,4
2018-04-16 13:47:48.0,-67,-58,-62,-64,-54,-59,-66,-60,-66,4
2018-04-16 13:47:49.0,-67,-59,-60,-66,-60,-61,-64,-60,-66,1
2018-04-16 13:47:50.0,-65,-60,-60,-66,-60,-60,-65,-60,-66,11
2018-04-16 13:47:51.0,-64,-59,-62,-67,-66,-58,-63,-60,-66,5
2018-04-16 13:47:52.0,-65,-58,-62,-61,-64,-58,-62,-60,-66,5
2018-04-16 13:47:53.0,-65,-56,-61,-58,-64,-58,-62,-60,-66,1
2018-04-16 13:47:54.0,-65,-56,-63,-57,-66,-58,-65,-60,-66,1
2018-04-16 13:47:55.0,-66,-57,-64,-57,-66,-63,-62,-64,-66,3
2018-04-16 13:47:56.0,-69,-57,-59,-55,-66,-63,-62,-64,-66,3
2018-04-16 13:47:57.0,-66,-58,-62,-55,-66,-65,-61,-64,-66,3
2018-04-16 13:47:58.0,-66,-58,-63,-61,-67,-66,-61,-64,-66,1
2018-04-16 13:47:59.0,-68,-56,-59,-61,-67,-64,-61,-64,-66,1
2018-04-16 13:48:00.0,-66,-56,-61,-61,-68,-62,-60,-64,-66,1
2018-04-16 13:48:01.0,-68,-57,-63,-61,-65,-64,-60,-64,-66,1
2018-04-16 13:48:02.0,-69,-57,-62,-57,-65,-64,-62,-64,-66,3
2018-04-16 13:48:03.0,-66,-56,-62,-57,-64,-65,-61,-64,-66,1
2018-04-16 13:48:04.0,-68,-56,-62,-62,-64,-59,-62,-64,-66,1
2018-04-16 13:48:05.0,-75,-57,-61,-62,-59,-56,-62,-64,-66,5
2018-04-16 13:48:06.0,-68,-56,-62,-61,-60,-58,-63,-64,-66,1
2018-04-16 13:48:07.0,-69,-56,-62,-61,-64,-50,-63,-64,-66,5
2018-04-16 13:48:08.0,-70,-56,-61,-61,-62,-48,-65,-64,-66,5
2018-04-16 13:48:09.0,-66,-57,-64,-61,-66,-46,-66,-64,-66,5
2018-04-16 13:48:10.0,-68,-57,-63,-63,-65,-48,-63,-64,-66,5
2018-04-16 13:48:11.0,-71,-57,-61,-63,-65,-50,-64,-64,-66,5
2018-04-16 13:48:12.0,-71,-57,-63,-65,-64,-60,-64,-64,-66,1
2018-04-16 13:48:13.0,-73,-57,-64,-65,-65,-63,-63,-64,-66,1
2018-04-16 13:48:14.0,-71,-57,-64,-65,-58,-58,-65,-64,-66,1
2018-04-16 13:48:15.0,-67,-57,-64,-66,-60,-59,-62,-64,-66,1
2018-04-16 13:48:16.0,-69,-57,-64,-66,-64,-62,-62,-63,-66,1
2018-04-16 13:48:17.0,-70,-57,-64,-65,-58,-58,-63,-63,-66,1
2018-04-16 13:48:18.0,-70,-57,-63,-65,-61,-57,-63,-63,-66,5
2018-04-16 13:48:19.0,-70,-57,-63,-63,-62,-63,-62,-63,-66,1
2018-04-16 13:48:20.0,-67,-57,-63,-59,-58,-57,-61,-63,-66,5
2018-04-16 13:48:21.0,-67,-56,-62,-59,-61,-56,-65,-63,-66,5
2018-04-16 13:48:22.0,-71,-56,-64,-58,-64,-58,-63,-60,-66,1
2018-04-16 13:48:23.0,-67,-58,-63,-55,-63,-53,-63,-60,-66,5
2018-04-16 13:48:24.0,-66,-58,-63,-53,-62,-54,-64,-60,-66,3
2018-04-16 13:48:25.0,-66,-64,-65,-50,-64,-57,-62,-60,-66,3
2018-04-16 13:48:26.0,-70,-64,-64,-48,-65,-52,-62,-60,-66,3
2018-04-16 13:48:27.0,-67,-64,-62,-49,-66,-58,-64,-60,-66,3
2018-04-16 13:48:28.0,-69,-64,-64,-49,-64,-58,-63,-60,-66,3
2018-04-16 13:48:29.0,-66,-64,-64,-45,-64,-45,-63,-60,-66,5
2018-04-16 13:48:30.0,-65,-63,-65,-45,-64,-46,-62,-60,-66,3
2018-04-16 13:48:31.0,-68,-63,-64,-40,-63,-48,-64,-60,-66,3
2018-04-16 13:48:32.0,-68,-63,-62,-40,-57,-47,-65,-60,-66,3
2018-04-16 13:48:33.0,-67,-63,-62,-40,-59,-46,-67,-60,-66,3
2018-04-16 13:48:34.0,-72,-63,-60,-46,-60,-46,-63,-60,-66,5
2018-04-16 13:48:35.0,-69,-63,-62,-46,-61,-43,-64,-60,-66,5
2018-04-16 13:48:36.0,-68,-64,-62,-46,-64,-45,-64,-60,-66,5
2018-04-16 13:48:37.0,-69,-64,-59,-47,-64,-44,-64,-60,-66,5
2018-04-16 13:48:38.0,-69,-62,-61,-47,-59,-45,-63,-60,-66,5
2018-04-16 13:48:39.0,-67,-62,-61,-47,-60,-55,-63,-60,-66,3
2018-04-16 13:48:40.0,-70,-62,-65,-47,-62,-55,-62,-60,-66,3
2018-04-16 13:48:41.0,-69,-62,-62,-47,-62,-61,-64,-60,-66,3
2018-04-16 13:48:42.0,-68,-62,-64,-44,-63,-60,-66,-60,-66,3
2018-04-16 13:48:43.0,-70,-62,-63,-44,-66,-60,-66,-60,-66,3
2018-04-16 13:48:44.0,-67,-62,-61,-54,-56,-60,-66,-60,-66,3
2018-04-16 13:48:45.0,-65,-64,-61,-56,-62,-60,-64,-60,-66,3
2018-04-16 13:48:46.0,-69,-64,-61,-56,-59,-62,-63,-60,-66,3
2018-04-16 13:48:47.0,-69,-62,-62,-47,-59,-60,-63,-60,-66,3
2018-04-16 13:48:48.0,-66,-62,-62,-47,-60,-64,-63,-60,-66,3
2018-04-16 13:48:49.0,-66,-62,-63,-40,-65,-65,-63,-60,-66,3
2018-04-16 13:48:50.0,-66,-62,-63,-40,-65,-65,-63,-60,-66,3
2018-04-16 13:48:51.0,-65,-62,-63,-38,-65,-65,-63,-60,-66,3
2018-04-16 13:48:52.0,-69,-62,-63,-38,-64,-64,-63,-60,-66,3
2018-04-16 13:48:53.0,-68,-62,-61,-38,-60,-61,-63,-60,-66,3
2018-04-16 13:48:54.0,-66,-62,-61,-38,-60,-61,-63,-60,-66,3
2018-04-16 13:48:55.0,-66,-62,-61,-38,-60,-62,-63,-60,-66,3
2018-04-16 13:48:56.0,-66,-62,-63,-38,-60,-62,-63,-60,-66,3
2018-04-16 13:48:57.0,-66,-62,-63,-38,-59,-59,-63,-60,-66,3
2018-04-16 13:48:58.0,-66,-62,-63,-38,-61,-59,-63,-60,-66,3
2018-04-16 13:48:59.0,-66,-62,-63,-38,-60,-59,-63,-60,-66,3
